0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.695229,-0.22553954,1.1151916,-0.9169591,-0.122473925,-0.054185797,-0.41474018,0.008256257,0.09592684,0.5785005,0.12856136,-0.04396823,0.8764195,-0.08707805,-0.16545352,1.2060019,-0.03604738,0.11061481,-0.05818831,0.021130102,-0.05016304,-0.16685882,0.19832747,-0.03843148,-0.36400968,-0.07986107,0.016223554,0.006006786,0.06487333,-0.0074637295,-0.044127975,0.020703144,-0.014315247,-0.13682707,0.092326686,0.054832574,-0.36679742,0.122233704,0.018144308,-0.05491119,-0.038578827,-0.31467363,-0.087534025,0.30318657,0.25131547,-0.23667718,0.011750206,0.038829032,-0.027059592,0.15728681,-0.5665678,0.0336582,0.35134488,0.5955513,-0.11585402,-0.43597403,0.24207085,0.13135052,0.8066428,-0.3360783,0.08907373,-0.047894146,0.09134213,-0.041887134,0.14055173,-0.17539746,-0.019194692,0.04110951,-0.4900445,0.0023967705,-0.033819903,0.416681
-2.580444,-0.1759445,1.662961,-0.929756,-0.058243014,-0.014272048,-0.47709212,0.07424614,0.07262872,0.557669,0.037933275,-0.037227303,0.96550244,-0.009120175,-0.21140634,1.4113642,0.05592529,0.1307373,-0.036062542,-0.04335303,-0.041024487,-0.18110923,0.16373165,-0.004427729,-0.40419224,-0.07966489,0.021683244,0.03790347,-0.02002606,-0.017168522,-0.09290133,0.025000859,-0.018216629,-0.15919614,0.10137961,0.04311887,-0.2003024,0.06606593,0.024165327,-0.026148994,-0.14810987,-0.35035738,-0.041486625,0.17786208,0.23955274,-0.17023672,0.0051264847,0.04085596,0.00024282662,-0.08988191,-0.7355795,0.13398823,0.13423713,0.8152341,-0.034213405,-0.4549061,0.1489618,0.3085776,0.81748575,-0.21540739,0.078801475,-0.0406102,0.040468663,-0.07434778,0.07940354,-0.09816194,-0.027518203,0.024935026,-0.43359435,-0.005380833,-0.0054860082,0.35954633
-2.2744696,-0.2631963,2.0075643,-0.95621455,-0.020480612,0.07737667,-0.5836082,0.05786422,-0.016278526,0.5963537,0.010463452,-0.006894953,1.0035249,0.028957753,-0.20862229,1.4329764,0.043125544,0.13251214,-0.0285009,-0.054138917,-0.061693534,-0.1833617,0.13181955,-0.013236691,-0.4423992,-0.070485234,0.020192051,0.025595192,-0.014675066,-0.03167466,-0.08722814,0.027409358,-0.0043192017,-0.15411682,0.07601273,0.041115288,-0.20415783,0.029391242,0.010569349,-0.0068513756,-0.26168996,-0.32721955,-0.08388357,0.2745903,0.16070145,-0.21991502,0.016343953,0.084063776,0.035657,-0.06882791,-0.7707813,-0.020718087,0.30440357,0.65474284,0.00924801,-0.6513517,0.1202577,0.20594415,1.3270053,-0.6501648,-0.0094315205,-0.04950644,0.036185812,-0.16836439,0.10246652,-0.13693339,-0.025616216,0.017380206,-0.4312095,-0.0023092707,0.0070712883,0.3834205
-2.1858263,-0.34665823,2.092443,-0.97300863,-0.04262894,0.103090316,-0.64797276,0.054273304,-0.014191423,0.60791576,0.014800682,-0.011264224,1.2438408,0.0329007,-0.24915642,1.5095569,0.015192091,0.17067496,-0.016043944,-0.052793555,-0.047096357,-0.21765774,0.108010165,0.007427712,-0.46061364,-0.05235925,0.00747776,0.026370272,-0.0125159,-0.01412742,-0.10028915,0.044833094,-0.021053294,-0.13679905,0.05600881,0.0514854,-0.18502223,0.085010745,-0.02093504,-0.025182389,-0.29249892,-0.33881047,-0.051154163,0.2969452,0.25035495,-0.184682,0.027841061,0.061620854,0.050748564,-0.17781366,-0.8363945,0.014996592,0.333742,0.8348405,0.1650014,-0.9668141,0.23301473,0.21772215,1.426412,-0.74573976,0.011987505,-0.0661493,0.07629496,-0.17491446,0.10534095,-0.14531983,-0.02284758,-0.0014942929,-0.43541816,-0.014577804,0.022084372,0.3968307
2.1161983,0.18589354,-2.2938182,-0.8364279,-0.029959526,0.14829242,-0.62780136,0.06499125,-0.0107939895,0.6143192,-0.018044254,-0.0240549,1.1638033,-0.023405343,-0.19454221,1.3848982,0.010667609,0.15553752,-0.009810277,-0.061193466,-0.07394266,-0.17188808,0.113295645,-0.046467923,-0.452471,-0.10359879,0.021227911,0.016735194,-0.028277934,-0.027019657,-0.09345319,0.01998695,-0.0031741215,-0.11912319,0.050579205,0.02439343,-0.090018384,-0.021194799,-0.03882424,-0.015435865,-0.43400145,-0.25635567,-0.06450665,0.4232692,0.13511875,-0.24557295,-0.044208147,0.101713635,0.028092993,-0.22884671,-0.7166323,-0.0408787,0.354141,0.7545011,0.054453086,-0.8195573,0.17457236,0.3227824,1.4433882,-0.71705306,0.047012605,-0.10122145,0.06427026,-0.21993199,0.10683513,-0.11391382,-0.034530707,0.026105493,-0.397535,-0.025329826,0.010031834,0.3827461
1.9680479,0.11466083,-2.4155893,-0.81722397,-0.012754007,0.15372707,-0.5957025,0.04370117,-0.08401486,0.5585752,0.0010506071,0.0042165527,1.2343123,0.0061338693,-0.21253568,1.3608106,0.0020971254,0.14899227,-0.006719717,-0.044131003,-0.0600429,-0.19103749,0.116837606,-0.060288303,-0.46285957,-0.14374112,0.03162718,0.00074048905,-0.0028555356,-0.010680159,-0.07563582,0.0069318954,-0.002936213,-0.11263893,0.0537838,0.013203782,-0.05598626,-0.014164788,-0.042897295,-0.039966926,-0.47721016,-0.19477265,-0.07247542,0.52474475,0.0713664,-0.2690584,-0.037157178,0.10196055,-0.0013062295,-0.22780238,-0.7187899,-0.16305275,0.50643826,0.68446684,-0.060043335,-0.76067966,0.13020787,0.27263775,1.4038666,-0.6894867,-0.01063224,-0.10465211,0.03394363,-0.2687491,0.08828641,-0.095000714,-0.0018678555,0.04402457,-0.40806675,-0.009346928,-0.011740718,0.39527252
-1.784164,-0.13380297,2.5662825,-0.8416474,0.02147026,0.181177,-0.6870925,0.032806195,-0.09269606,0.607572,-0.0120913265,-0.008379053,1.0990835,0.009200468,-0.18284568,1.3293283,0.01290647,0.16058639,-0.046520874,-0.043568514,-0.04531607,-0.16795816,0.17300078,-0.1098198,-0.45103267,-0.14760646,0.03381181,-0.005065496,-0.038362563,-0.0030603346,-0.0532201,-0.021852022,0.0032889605,-0.15821333,0.09138466,0.0008090436,-0.14217404,0.041719574,-0.06543674,-0.06500332,-0.3936865,-0.1645729,-0.0689775,0.342472,0.103312604,-0.31724235,-0.005814882,0.09552406,-0.10064934,-0.23039024,-0.45480374,-0.13984066,0.19011568,0.54736555,-0.30747524,-0.58128965,0.16596796,-0.19806153,0.8720962,-0.365001,0.004938623,-0.124150045,0.01093874,-0.25483373,0.05252657,-0.026402883,0.008277571,0.043051355,-0.42819774,0.014478031,-0.013680748,0.3912289
-1.4069079,-0.1296281,2.797,-0.80056465,0.057307493,0.19914617,-0.84635484,0.051250838,-0.13628063,0.6071357,-0.034463216,0.019461572,1.0759844,0.006345985,-0.16542578,1.3113302,0.014154321,0.15343085,-0.062420208,-0.036362946,-0.022631966,-0.20376556,0.17833783,-0.10540962,-0.41752547,-0.16437656,0.032766845,-0.004722422,-0.056795437,0.014650792,-0.031592727,-0.03138924,-0.006036889,-0.16132504,0.10338718,-0.017799137,-0.131096,0.08969906,-0.056021508,-0.059694085,-0.31763595,-0.17541113,-0.06997803,0.23954129,0.14534661,-0.2638507,0.035253346,0.08191054,-0.1210231,-0.16353157,-0.37237945,-0.16125186,0.10255841,0.44025937,-0.4177724,-0.4627623,0.12195679,-0.40228072,0.87912554,-0.42798784,0.028702442,-0.11293467,0.0011675092,-0.30221716,0.025683114,-0.017386211,0.03469846,0.030936863,-0.44560397,0.05640764,-0.015860043,0.4028465
-1.0516493,-0.1448313,2.9334838,-0.76185447,0.074366815,0.1820332,-0.8181921,0.03933289,-0.1290186,0.5771111,-0.029764155,0.024991103,1.0560919,0.029276408,-0.16401051,1.221046,-0.0059020575,0.15324864,-0.061907478,-0.033464514,-0.014125336,-0.20581184,0.17918909,-0.10224944,-0.35285643,-0.17221071,0.038499292,0.005037491,-0.056626257,0.027730538,-0.01870019,-0.039660912,-0.010219904,-0.13958797,0.097171135,-0.028183406,-0.07578754,0.034232013,-0.07891067,-0.05235328,-0.29471052,-0.13965404,-0.053485334,0.23891181,0.12916921,-0.22034016,-0.021626033,0.086004406,-0.1111413,-0.1842775,-0.4494489,-0.15650742,0.10610249,0.48958892,-0.3903063,-0.5689669,0.07869037,-0.46285832,0.8176639,-0.31140968,0.0010294114,-0.13297434,-0.014149342,-0.3440499,0.011031777,-0.0074666995,0.07043313,0.035974775,-0.4465283,0.07763408,-0.030143572,0.40033334
-0.7654965,-0.19177406,3.0123823,-0.6907437,0.08232935,0.17626724,-0.8000406,0.0045263614,-0.095278464,0.58493316,-0.023544889,0.016308112,0.98047423,0.040208273,-0.15248676,1.1404037,-0.07305537,0.17310102,-0.055949282,-0.03490691,-0.009775458,-0.22773826,0.17688017,-0.08981323,-0.3401015,-0.15146112,0.0129867615,-0.0017295271,-0.052793875,0.032245055,0.0074490714,-0.050188124,-0.00969931,-0.10468762,0.090031214,-0.014984867,-0.09093347,0.025615592,-0.122772425,-0.06932731,-0.28927866,-0.11924333,-0.04447908,0.23134598,0.13944736,-0.21545313,-0.029172355,0.08722542,-0.15795122,-0.26223204,-0.41772678,-0.18205886,0.08414816,0.48115283,-0.38825753,-0.7826351,0.18808724,-0.5597572,0.78242785,-0.34082484,-0.09373175,-0.14820643,0.0033453244,-0.40176544,0.009489949,-0.020120699,0.113205194,0.025133204,-0.4595038,0.10648917,-0.028500536,0.41312352
0.2865481,0.20866317,-3.1037295,-0.5249147,0.081766665,0.18491761,-0.68681556,-0.03701686,-0.116368376,0.48886243,-0.008110845,-0.0038804442,1.0395062,0.014049606,-0.1693938,1.3136197,-0.11100639,0.20753193,-0.023889901,-0.023574442,-0.020490887,-0.32558486,0.19035494,-0.06302227,-0.36724967,-0.17521065,-0.008138714,-0.0014236883,-0.049234014,0.020252105,0.0031283488,-0.037711345,-0.009494488,-0.09237776,0.08584782,-0.0008893133,-0.088910855,0.081740335,-0.14607,-0.054122925,-0.1879327,-0.17249583,-0.021995224,0.16580999,0.1969924,-0.11806271,-0.011014277,0.05602327,-0.11880768,-0.19789553,-0.39550173,-0.13457507,0.06221895,0.45698527,-0.18177672,-0.99400634,0.15817289,-0.4789422,0.73733157,-0.27488986,-0.037908755,-0.15235223,-0.030925428,-0.32866016,0.0076157507,0.006872,0.11965649,0.037780143,-0.46219084,0.11274459,-0.057654027,0.40721494
-0.0962846,0.29320127,-3.0915666,-0.52900016,0.062929526,0.15282059,-0.5908751,-0.049159657,-0.109577514,0.4435932,0.01532717,-0.0013277816,1.0231009,0.015744371,-0.16832991,1.2130266,-0.12536646,0.17354605,-0.021546349,-0.014105809,-0.01627166,-0.35288155,0.19362788,-0.059662726,-0.31687933,-0.18546626,0.006799356,-0.014518014,-0.035366412,0.032188915,0.03243864,-0.0450539,-0.012888311,-0.09352579,0.07720886,-0.011120291,-0.11961458,0.08609337,-0.13316871,-0.051522885,-0.1334759,-0.18675877,-0.023210127,0.15054019,0.20679592,-0.11048939,-0.013771341,0.06457945,-0.12009631,-0.12521164,-0.3795504,-0.13706563,0.06743979,0.4119828,-0.24909475,-0.94050795,0.17532222,-0.5027982,0.7187898,-0.2869375,-0.017220091,-0.16245459,-0.021172825,-0.31485143,0.043315385,-0.01038949,0.13918644,0.04078812,-0.4887096,0.12823774,-0.07646376,0.4308996
-0.42317426,0.2660875,-3.032375,-0.46853068,0.03861901,0.092296645,-0.5547223,-0.10193034,-0.14506401,0.46602726,0.038929835,0.0037337698,0.83464867,-0.019008566,-0.1404195,1.18478,-0.17930424,0.15859552,-0.0036428664,0.011411986,-0.026912121,-0.35429537,0.17674167,-0.03807844,-0.2570492,-0.17594275,0.020690242,-0.023353737,-0.002454582,0.03263172,0.065828405,-0.040300094,-0.009308946,-0.069437996,0.07248744,-0.018006066,-0.15625267,0.076113306,-0.13240258,-0.047301497,-0.12217005,-0.2252528,-0.017717324,0.2012978,0.21596676,-0.108979136,-0.01207445,0.07050611,-0.08810929,-0.10593724,-0.40635043,-0.1351694,0.11299684,0.36697942,-0.18758854,-0.9782785,0.20536529,-0.49717996,0.6770402,-0.26842868,-0.04058518,-0.15702996,-0.0061044274,-0.24483284,0.060134586,-0.035129923,0.15046553,0.034194406,-0.4909578,0.119860336,-0.07888259,0.42913756
-0.72685224,0.11259904,-2.9811392,-0.4513661,-0.021889837,0.036544047,-0.58917737,-0.09483854,-0.14736882,0.4947217,0.049966402,0.009301813,0.81800145,-0.1079038,-0.11757039,1.1856337,-0.18498574,0.14346899,-0.021521932,0.02798303,-0.03515167,-0.35708675,0.16953403,-0.029520554,-0.20504946,-0.1704047,0.039406914,-0.025895735,0.019957442,0.031120453,0.08628729,-0.049362518,0.00037415078,-0.04874667,0.062400427,-0.03301822,-0.18993549,0.05283899,-0.14131159,-0.044336766,-0.10403184,-0.23731473,-0.031786185,0.2261219,0.22247216,-0.11212627,-0.021459043,0.07612382,-0.04924092,-0.07683473,-0.4552545,-0.14980812,0.14845157,0.3272473,-0.17482588,-0.9187372,0.24015032,-0.51960224,0.6473219,-0.30507466,-0.06193158,-0.15834688,0.0011670404,-0.21044728,0.07002316,-0.04891207,0.1540988,0.030416194,-0.4808165,0.11107849,-0.08956695,0.4338901
-0.86595386,0.036225986,-2.9532382,-0.46238697,-0.03219703,0.010447019,-0.57509017,-0.06852643,-0.12165347,0.50837547,0.06445862,0.009055396,0.8553018,-0.11942308,-0.1120674,1.0784287,-0.15804513,0.12187636,-0.04167023,0.0341245,-0.024314025,-0.32719165,0.16697729,-0.034973145,-0.15778369,-0.15361673,0.03699324,-0.0062585357,0.023931718,0.039349515,0.097138934,-0.047902565,0.0024688914,-0.039503656,0.057641476,-0.034764025,-0.18187673,-0.0049841283,-0.11539044,-0.044881873,-0.018729584,-0.23603323,-0.035761524,0.192734,0.24345522,-0.08726234,-0.07344781,0.08403769,-0.081449196,-0.01866445,-0.47062156,-0.110146165,0.1460435,0.43905607,-0.28199878,-0.8994992,0.41486633,-0.47105852,0.7070988,-0.36073324,-0.082830444,-0.14530075,0.04246121,-0.22095005,0.07125952,-0.08566996,0.16846193,0.022405088,-0.483714,0.1300145,-0.08227518,0.43203235
-1.0375319,0.027094198,-2.890013,-0.50610733,-0.044353113,0.0011873001,-0.651481,-0.03799436,-0.10228259,0.5430015,0.049376186,0.016359674,0.9793677,-0.11266296,-0.12778297,1.090537,-0.15842608,0.13160853,-0.040858295,0.025835428,-0.024017971,-0.33665302,0.13426703,-0.006235342,-0.15010664,-0.124105066,0.017373955,0.025867414,0.022292592,0.032711845,0.07686502,-0.032943964,0.0044871503,-0.015837079,0.051548854,-0.032243982,-0.1388394,-0.022084927,-0.10766754,-0.025299452,-0.026780188,-0.22881898,-0.037717115,0.20220031,0.21503703,-0.087283805,-0.06750113,0.08262423,-0.044519246,-0.02473108,-0.6126919,-0.089169204,0.17602493,0.5526916,-0.17177287,-0.93823344,0.4172239,-0.3596991,0.78053457,-0.38765228,-0.12662506,-0.112795964,0.060872104,-0.21374679,0.05942135,-0.118706815,0.16102111,0.0028171048,-0.45189434,0.12398429,-0.05730791,0.40357724
-1.4369862,-0.012594436,-2.7073627,-0.56205595,-0.04109819,0.08414609,-0.7128591,-0.01740971,-0.094826974,0.5709903,0.043282058,-0.01327378,1.1543617,-0.10307504,-0.14147785,1.1073123,-0.13655128,0.14831139,-0.05077088,0.0076613403,-0.022657843,-0.3548183,0.114378944,0.015478996,-0.13633116,-0.07724167,0.002157786,0.04580725,0.013610698,0.029019447,0.05952475,-0.01697726,0.019615382,0.014249351,0.05457867,-0.02604255,-0.10452188,-0.024357535,-0.10110696,-0.03650724,-0.0866872,-0.15172267,-0.04417487,0.24570209,0.1491048,-0.102620736,-0.060623996,0.09320425,-0.072543174,-0.10632834,-0.6366718,-0.03660878,0.21704276,0.7153332,-0.07022447,-1.013833,0.45453495,-0.16147049,0.8798125,-0.30742013,-0.13593623,-0.0987158,0.092800036,-0.22128445,0.04842508,-0.13344814,0.13008687,-0.00580513,-0.40848884,0.09900501,-0.021236667,0.36514378
-1.8027647,-0.056274496,-2.4889128,-0.50792027,-0.050462212,0.07064063,-0.693644,-0.015015817,-0.08606136,0.51427126,0.04203951,-0.02313773,1.1476743,-0.11802496,-0.14043793,1.0430297,-0.12447186,0.14479509,-0.041080624,0.008519619,-0.045493096,-0.35959232,0.120259814,0.02829887,-0.13002874,-0.07774645,0.0040064286,0.04496515,0.026187608,0.0078565255,0.015844647,-0.004939629,0.014705925,0.021672064,0.051237084,-0.02792641,-0.100083105,-0.008068486,-0.0727176,-0.022880334,-0.1320298,-0.1967398,-0.03513263,0.27405596,0.15311447,-0.08497602,-0.048427723,0.1070679,-0.005960637,-0.13292812,-0.79982984,0.02798134,0.25305462,0.8395401,0.05290502,-0.8456353,0.24316221,0.019107413,0.8695838,-0.22255664,-0.0729806,-0.0801476,0.08178661,-0.19368224,0.045519754,-0.14114653,0.08950028,-0.002198983,-0.39349556,0.06449891,-0.0229491,0.3534949
-2.0498712,-0.06314185,-2.297684,-0.48027137,-0.041992433,0.11675166,-0.67242473,0.04037072,-0.059476867,0.48826182,0.018229146,-0.032313384,1.2180904,-0.0934271,-0.15742931,1.0917411,-0.07056391,0.1429133,-0.01331344,-0.025969986,-0.03510395,-0.34168896,0.12022304,0.015377031,-0.11671493,-0.08845965,0.03915535,0.0488608,0.011463037,0.01141655,-0.060333062,0.02143122,0.017894007,0.00849035,0.03557061,-0.050239585,-0.14815572,-0.05054843,-0.0698561,0.007396068,-0.17288011,-0.23865582,-0.01745706,0.28045958,0.1996472,-0.09738994,-0.089970514,0.11003382,0.093160056,-0.16829033,-0.8975844,0.13622555,0.23533703,0.93263304,0.3659199,-1.171681,0.18354267,0.34062234,1.1101516,-0.14759216,-0.011009641,-0.10231499,0.087103,-0.14585637,0.07715631,-0.12275635,0.041634873,0.0067373724,-0.37749994,0.011746761,-0.030491116,0.34239617
-2.1753252,-0.12173111,-2.154683,-0.5406426,-0.06326228,0.14843538,-0.6822349,0.051978324,-0.03856245,0.47847244,0.028471136,-0.043709178,1.2561948,-0.12558039,-0.14540309,1.1244631,-0.03200122,0.14809772,-0.011931225,-0.012451735,-0.021342034,-0.37520102,0.15702857,0.0019222666,-0.12346184,-0.10268875,0.05293784,0.0930841,0.011651201,0.011029697,-0.11707551,0.033754233,0.03612987,-0.032032743,0.039263435,-0.051938515,-0.17107417,-0.08858678,-0.024736743,0.08753777,0.0078099538,-0.19756895,0.026200946,0.12247855,0.16416924,-0.16027063,-0.1556141,0.10394914,0.1774898,0.0616951,-0.93067634,0.24974906,0.06711594,0.9760816,0.59385085,-1.3016005,0.08885109,0.5663801,1.3264294,-0.13440467,0.049330812,-0.09907394,0.08390506,-0.104814,0.09663631,-0.15021907,-0.018877923,0.020699328,-0.3783133,-0.010055081,-0.047925472,0.32649603
-2.316193,-0.1418332,-1.9779493,-0.4742829,-0.054921754,0.139521,-0.65321165,0.033033878,0.0063826214,0.45421413,0.04011266,-0.057541143,1.077404,-0.107963495,-0.128422,1.0021263,-0.06131025,0.15094508,-0.020600231,0.0045784195,-0.013312089,-0.3677583,0.16799487,0.008245847,-0.10747061,-0.08551912,0.04184705,0.09240606,0.026382202,0.013913438,-0.09174607,0.027623875,0.03314409,-0.0094543435,0.044926222,-0.039884456,-0.19222996,-0.1509845,-0.021048693,0.08259476,0.058855504,-0.17294332,0.022449046,0.10079279,0.16532128,-0.16892502,-0.21074323,0.1121656,0.17019503,0.043498736,-0.95945936,0.23465009,0.014034352,0.9580887,0.60529363,-1.49746,0.22197576,0.49644485,1.0920409,-0.049335923,0.019813955,-0.10783548,0.078062795,-0.08924431,0.09011173,-0.13569388,0.006385513,0.02925799,-0.39458844,0.0039504385,-0.05381627,0.32409564
-2.4601264,-0.05885877,-1.7259344,-0.5218529,-0.03602755,0.12597719,-0.63475925,0.036157325,0.0631762,0.4572766,0.05006779,-0.06854496,1.2056391,-0.073873885,-0.13371731,1.0190219,-0.041206215,0.13673517,-0.05204258,0.018911654,-0.024904395,-0.35646915,0.19949572,0.01652297,-0.14126536,-0.09351523,0.0033384233,0.09644439,0.0266695,-0.011999657,-0.06231272,0.0022434809,0.011976449,-0.02398045,0.06922567,-0.0155604435,-0.1377251,-0.18031552,-0.04648277,0.06284833,0.22719713,-0.1456606,0.0072306157,-0.061883923,0.14746891,-0.12187205,-0.18486485,0.09618876,0.026456734,0.12100078,-0.8424851,0.11422728,-0.14471732,0.78620493,0.16869637,-1.4825296,0.6464164,0.007232142,0.5883854,-0.14438745,-0.09959113,-0.04454168,0.07698097,-0.10199984,0.04196768,-0.11893886,0.074972786,0.037083417,-0.44186005,0.057957977,-0.057491202,0.34849617
-2.6034167,-0.021507045,-1.3918121,-0.39914963,-0.012195423,0.15797691,-0.5502794,0.017230561,0.043013725,0.41136342,0.030928012,-0.06649621,1.1540097,-0.06092682,-0.12993568,0.9149794,-0.061639197,0.12963654,-0.04958607,0.010086946,-0.025275871,-0.33203283,0.19214083,0.0019080971,-0.16561854,-0.10057184,0.018220903,0.068631105,0.02265361,-0.02102963,-0.106049016,0.0146563025,0.011233856,-0.05366844,0.057727434,-0.015423403,-0.20422113,-0.15052499,-0.030474428,0.06097428,0.18586275,-0.21188223,-0.020244176,-0.060232196,0.20560895,-0.10398435,-0.17000091,0.08182857,0.061407935,0.027521295,-0.9281141,0.09474142,-0.10289148,0.7550923,0.24121596,-1.5740483,0.6277647,0.012353723,0.62057316,-0.26942772,-0.042723775,-0.06697959,0.061687127,-0.06492724,0.06074205,-0.10993767,0.03280996,0.030127596,-0.42433387,0.020801459,-0.051409658,0.34524506
-2.65336,-0.0507015,-1.1347988,-0.37399453,-0.0023699075,0.14817582,-0.5647676,0.03459824,0.04565808,0.41161236,0.012443217,-0.04726803,1.2035346,-0.029577186,-0.1482927,0.7685414,-0.06932293,0.10117536,-0.04742811,-0.005588473,-0.023159504,-0.33122006,0.1865086,-0.0033487238,-0.17361715,-0.0873889,0.0061363536,0.04361897,0.016721224,-0.012553126,-0.09353454,0.012083369,-0.0028628933,-0.051632002,0.06225008,-0.0007094477,-0.22667685,-0.08152544,-0.04793586,0.016910719,0.11415396,-0.20135903,-0.036858667,-0.009701035,0.19065717,-0.114478804,-0.10748644,0.06482862,0.027019568,-0.050807707,-0.84805244,0.1016703,-0.043313008,0.6980712,0.2263115,-1.3689831,0.5676476,0.11815539,0.7117734,-0.25728288,-0.005707705,-0.07227309,0.07134888,-0.061250534,0.0951711,-0.117871866,0.020513555,0.023774372,-0.42386016,0.008664238,-0.040275607,0.35418296
-2.6925895,-0.043614734,-0.86547494,-0.30105492,0.004172176,0.13323121,-0.5240158,0.037399333,0.045396425,0.3891712,0.004096791,-0.03789397,1.0752189,-0.03807843,-0.13082647,0.73401934,-0.062895656,0.08228125,-0.045655414,-0.014430742,-0.014940115,-0.32217285,0.19346927,-0.0041053775,-0.19512902,-0.09228121,0.007923744,0.016846282,0.0060515185,-0.008761528,-0.083987795,0.009699388,-0.013471939,-0.06898776,0.0718395,0.0032289056,-0.26181713,-0.0031480223,-0.06292479,-0.016655762,0.074606165,-0.24505568,-0.050887343,0.017650561,0.26310742,-0.08281522,-0.062326204,0.021922914,-0.009377334,-0.11461378,-0.7886,0.08884709,0.0022507412,0.6763161,0.17627354,-1.1291186,0.53106415,0.046064474,0.5512654,-0.24802685,0.030492492,-0.06658018,0.06986559,-0.04656139,0.09734499,-0.11202421,0.02421054,0.023996476,-0.43659505,0.0097831385,-0.040305432,0.3664674
